date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
50817,18:15,3.0.6.0,101,whiteindirect,6,32,400,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,33,738,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,34,430,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,35,444,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,36,902,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,37,433,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,38,920,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,39,345,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,40,381,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,41,482,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,42,683,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,43,452,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,44,360,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,45,362,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,46,779,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,47,767,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,48,336,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,49,428,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,50,435,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,51,1570,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,52,490,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,53,259,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,54,248,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,55,993,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,56,311,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,57,1247,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,58,1199,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,59,589,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,60,291,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,61,333,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,62,258,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,63,326,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,64,359,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,65,401,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,66,354,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,67,377,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,68,398,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,69,956,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,whiteindirect,6,70,1338,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,blackindirect,6,71,605,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,neutral,6,72,311,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
50817,18:15,3.0.6.0,101,sesso,7,1,10020,1,1,0,demo,0,0,0,0
50817,18:15,3.0.6.0,101,anni,7,1,10020,18,1,0,demo,0,0,0,0
50817,18:15,3.0.6.0,101,etnia,7,1,10020,Caucasico,1,0,demo,0,0,0,0
50817,18:35,3.0.6.0,102,practice,1,1,6172,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,1,29401,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,2,5084,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,3,4836,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,4,8668,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,5,4532,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,6,3215,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,7,4964,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,8,2012,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,9,1915,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,10,2456,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,11,2153,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,12,3653,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,13,2050,minus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,14,2449,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,15,4847,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,16,2797,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,17,1864,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,18,2874,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,19,2317,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,20,2833,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,21,1364,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,22,1020,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,23,2744,minus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,24,2120,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,25,3812,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,26,2801,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,27,1468,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,28,2929,minus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,29,1967,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,30,1750,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,31,899,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,32,1942,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,33,1408,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,34,1528,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,35,1216,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,36,3411,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,37,1632,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,38,2069,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,39,1674,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,40,1391,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,41,2884,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,42,1922,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,43,1457,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,44,1187,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,45,1369,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,46,1329,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,47,3601,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,48,1139,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,49,1150,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,50,1076,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,51,2642,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,52,1192,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,53,1198,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,54,1900,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,55,1837,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,56,2234,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,57,1094,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,58,1481,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,59,905,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,60,1429,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,61,1026,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,62,960,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackindirect,4,63,1225,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,64,2276,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,65,1360,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,66,853,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,67,2681,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,68,1308,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,69,1842,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,neutral,4,70,1377,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,71,1508,minus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whiteindirect,4,72,1337,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,1,1627,minus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,2,1461,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,3,1280,minus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,4,3008,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,5,774,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,6,1585,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,7,1396,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,8,1057,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,9,1220,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,10,959,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,11,888,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,12,913,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,13,1199,minus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,14,2045,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,15,700,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,16,696,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,17,763,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,18,980,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,19,1256,minus2,0,w08.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,20,1042,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,21,2379,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,22,572,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,whitedirect,6,23,1528,plus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,blackdirect,6,24,1944,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
50817,18:35,3.0.6.0,102,sesso,7,1,15998,2,1,0,demo,0,0,0,0
50817,18:35,3.0.6.0,102,anni,7,1,15998,21,1,0,demo,0,0,0,0
50817,18:35,3.0.6.0,102,etnia,7,1,15998,Caucasico,1,0,demo,0,0,0,0
50917,10:46,3.0.6.0,103,practice,1,1,2519,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,1,4869,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,2,3333,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,3,3562,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,4,3732,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,5,4744,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,6,2470,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,7,2858,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,8,2418,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,9,1492,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,10,2420,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,11,2829,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,12,3200,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,13,2330,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,14,2001,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,15,2368,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,16,2303,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,17,2336,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,18,2681,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,19,3034,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,20,1496,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,21,2026,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,22,2100,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,23,1741,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,24,895,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,25,1011,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,26,1198,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,27,1284,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,28,1036,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,29,2221,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,30,1454,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,blackindirect,4,31,1044,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,32,1367,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,neutral,4,33,1151,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,34,1039,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
50917,10:46,3.0.6.0,103,whiteindirect,4,35,885,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
