date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
41317,11:11:34,5.0.6.0,241,neutral,6,15,1327,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,16,1971,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,17,2798,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,18,2712,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,19,1909,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,20,2203,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,21,1452,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,22,2148,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,23,1944,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,24,2356,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,25,1287,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,26,3013,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,27,1287,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,28,1285,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,29,1875,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,30,1266,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,31,1032,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,32,848,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,33,1416,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,34,1256,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,35,847,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,36,2551,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,37,1243,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,38,1859,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,39,1458,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,40,2457,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,41,1305,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,42,998,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,43,1864,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,44,1591,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,45,1825,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,46,1250,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,47,1641,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,48,2265,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,49,1632,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,50,1168,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,51,1091,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,52,1416,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,53,1017,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,54,970,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,55,1132,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,56,1584,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,57,1394,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,58,1476,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,59,1082,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,60,952,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,61,1363,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,62,1342,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,63,1058,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,64,3481,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,65,1248,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,66,928,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,67,2964,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,whiteindirect,6,68,1360,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,69,3027,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,70,1453,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,neutral,6,71,1772,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,blackindirect,6,72,1358,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41317,11:11:34,5.0.6.0,241,gender,7,1,13534,2,1,0,demo,0,0,0,0
41317,11:11:34,5.0.6.0,241,age,7,1,13534,18,1,0,demo,0,0,0,0
41317,11:11:34,5.0.6.0,241,ethnicity,7,1,13534,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
41217,18:38:44,5.0.6.0,242,practice,1,1,2526,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,1,4932,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,2,3505,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,3,1511,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,4,1229,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,5,1733,minus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,6,1481,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,7,1160,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,8,1011,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,9,2716,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,10,1457,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,11,584,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,12,1538,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,13,854,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,14,637,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,15,1237,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,16,797,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,17,1302,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,18,1340,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,19,471,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,20,430,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,21,1510,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,22,747,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,23,1167,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,24,498,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,25,535,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,26,779,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,27,557,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,28,792,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,29,634,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,30,986,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,31,451,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,32,1026,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,33,611,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,34,1164,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,35,1119,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,36,931,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,37,488,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,38,1461,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,39,589,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,40,990,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,41,1304,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,42,1405,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,43,1743,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,44,1435,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,45,643,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,46,842,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,47,634,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,48,722,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,49,886,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,50,1236,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,51,1956,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,52,1815,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,53,488,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,54,613,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,55,494,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,56,604,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,57,637,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,58,837,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,59,812,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,60,549,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,61,1224,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,62,497,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,63,1910,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,64,2228,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,65,885,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,66,1643,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,67,1499,minus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whiteindirect,4,68,1208,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,69,1105,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,neutral,4,70,894,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,71,1148,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackindirect,4,72,800,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,1,4715,plus2,0,b08.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,2,697,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,3,438,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,4,1014,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,5,855,plus2,0,b02.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,6,782,plus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,7,1056,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,8,1383,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,9,2049,plus2,0,b12.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,10,1264,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,11,1736,plus2,0,b07.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,12,876,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,13,1874,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,14,577,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,15,1107,plus2,0,b11.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,16,1224,minus2,0,b10.jpg,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,17,1497,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,18,1071,minus2,0,w07.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,19,1101,plus2,0,b09.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,20,1226,plus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,21,547,plus2,0,b03.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,22,663,plus2,0,w01.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,blackdirect,6,23,822,plus2,0,b05.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,whitedirect,6,24,582,plus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
41217,18:38:44,5.0.6.0,242,gender,7,1,9106,1,1,0,demo,0,0,0,0
41217,18:38:44,5.0.6.0,242,age,7,1,9106,18,1,0,demo,0,0,0,0
41217,18:38:44,5.0.6.0,242,ethnicity,7,1,9106,Asian-American,1,0,demo,0,0,0,0
41317,11:26:35,5.0.6.0,245,practice,1,1,5928,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,whitedirect,4,1,6803,minus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,blackdirect,4,2,7686,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,whitedirect,4,3,3614,minus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,blackdirect,4,4,1624,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,whitedirect,4,5,1897,plus2,0,b12.jpg,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,blackdirect,4,6,2279,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,whitedirect,4,7,1686,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,blackdirect,4,8,1124,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,whitedirect,4,9,1752,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,blackdirect,4,10,1076,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,whitedirect,4,11,1466,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,blackdirect,4,12,1193,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
41317,11:26:35,5.0.6.0,245,whitedirect,4,13,1714,minus2,0,w02.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
