date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
121416,11:41:29,4.0.9.0,101,neutral,6,50,414,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,51,1436,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,52,250,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,53,288,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,blackindirect,6,54,282,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,55,180,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,56,169,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,57,331,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,58,843,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,59,1146,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,60,730,minus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,61,844,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,blackindirect,6,62,462,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,blackindirect,6,63,310,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,64,696,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,65,669,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,blackindirect,6,66,1843,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,67,380,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,68,618,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,69,637,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,70,1385,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,whiteindirect,6,71,545,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,neutral,6,72,207,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
121416,11:41:29,4.0.9.0,101,sesso,7,1,10850,1,1,0,demo,0,0,0,0
121416,11:41:29,4.0.9.0,101,anni,7,1,10850,19,1,0,demo,0,0,0,0
121416,11:41:29,4.0.9.0,101,etnia,7,1,10850,Altro,1,0,demo,0,0,0,0
121416,11:43:14,4.0.9.0,102,practice,1,1,4563,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,1,6285,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,2,5796,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,3,5824,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,4,1546,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,5,3546,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,6,1780,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,7,2538,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,8,1084,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,9,872,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,10,3791,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,11,2713,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,12,1072,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,13,482,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,14,388,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,15,971,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,16,907,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,17,962,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,18,1351,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,19,841,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,20,1399,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,21,1557,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,22,1159,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,23,1463,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,24,708,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,25,1045,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,26,769,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,27,804,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,28,844,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,29,819,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,30,884,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,31,664,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,32,1083,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,33,247,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,34,292,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,35,256,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,36,253,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,37,146,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,38,125,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,39,68,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,40,1236,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,41,157,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,42,919,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,43,52,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,44,208,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,45,213,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,46,21,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,47,2,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,48,530,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,49,42,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,50,901,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,51,611,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,52,157,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,53,347,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,54,510,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,55,642,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,56,672,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,57,502,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,58,2568,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,59,893,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,60,476,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,61,609,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,62,475,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,63,369,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,64,219,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,65,186,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,66,219,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,67,717,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,neutral,4,68,61,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,69,49,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,70,164,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whiteindirect,4,71,292,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackindirect,4,72,6,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,1,3367,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,2,3638,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,3,1397,plus2,0,b07.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,4,1519,plus2,0,w08.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,5,946,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,6,636,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,7,945,plus2,0,b04.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,8,457,plus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,9,1315,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,10,803,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,11,1623,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,12,1075,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,13,900,plus2,0,b08.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,14,1443,plus2,0,w09.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,15,902,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,16,1289,plus2,0,w07.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,17,1667,plus2,0,b01.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,18,996,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,19,1893,minus2,0,b06.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,20,1629,minus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,21,1976,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,22,1265,plus2,0,w01.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,blackdirect,6,23,1047,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,whitedirect,6,24,697,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
121416,11:43:14,4.0.9.0,102,sesso,7,1,33840,2,1,0,demo,0,0,0,0
121416,11:43:14,4.0.9.0,102,anni,7,1,33840,19,1,0,demo,0,0,0,0
121416,11:43:14,4.0.9.0,102,etnia,7,1,33840,Altro,1,0,demo,0,0,0,0
121416,12:27:20,4.0.9.0,103,practice,1,1,3175,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,1,8236,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,2,11999,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,3,1301,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,4,2258,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,5,3187,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,6,3126,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,7,4171,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,8,1864,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,9,1520,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,10,2789,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,11,3528,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,12,1430,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,13,2383,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,14,1298,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,15,921,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,16,2502,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,17,2045,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,18,1861,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,19,1725,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,20,2234,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,21,2947,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,22,1728,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,23,1886,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,24,4252,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,25,773,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,26,2711,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,27,2151,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,28,1248,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,29,1234,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,30,3130,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,31,1496,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,32,1823,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,33,1480,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,34,4207,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,35,1490,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,36,961,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,37,2133,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,38,2650,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,39,3018,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,40,1547,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,41,2168,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,42,1140,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,blackindirect,4,43,1384,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,whiteindirect,4,44,4123,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,45,2105,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,46,3063,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,47,800,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,48,1561,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
121416,12:27:20,4.0.9.0,103,neutral,4,49,1133,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
